2024-02-11 17:09:27,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:27[0m
2024-02-11 17:09:27,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:27,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:27,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:27,886: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:27,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:27,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:27,889: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:27,890: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-02-11 17:09:27,891: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-02-11 17:09:27,892: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:27[0m
2024-02-11 17:09:27,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:27,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,470: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:28[0m
2024-02-11 17:09:28,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:28,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,472: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:28,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,474: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:28,475: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-02-11 17:09:28,475: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-02-11 17:09:28,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:28[0m
2024-02-11 17:09:28,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,832: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:28[0m
2024-02-11 17:09:28,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:28,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:28,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,836: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:28,837: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-02-11 17:09:28,837: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-02-11 17:09:28,839: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:28[0m
2024-02-11 17:09:28,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:28,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:29[0m
2024-02-11 17:09:29,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,303: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:29,304: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-02-11 17:09:29,304: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-02-11 17:09:29,306: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-11 17:09:29,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,313: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-02-11 17:09:29,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,318: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-02-11 17:09:29,318: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-11 17:09:29,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,322: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-02-11 17:09:29,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,324: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-11 17:09:29,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:29,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,328: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-02-11 17:09:29,328: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-11 17:09:29,332: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:29[0m
2024-02-11 17:09:29,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:29,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,273: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:30[0m
2024-02-11 17:09:30,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:30,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,387: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:30,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:30,393: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-02-11 17:09:30,393: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2024-02-11 17:09:30,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:30[0m
2024-02-11 17:09:30,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:30[0m
2024-02-11 17:09:30,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:30,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,858: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:30,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,860: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:30,861: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-02-11 17:09:30,861: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-02-11 17:09:30,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:30[0m
2024-02-11 17:09:30,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:30,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:31[0m
2024-02-11 17:09:31,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:31,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:31,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,380: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:31,381: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-02-11 17:09:31,381: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-02-11 17:09:31,383: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:31[0m
2024-02-11 17:09:31,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,763: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:31[0m
2024-02-11 17:09:31,763: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:31,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,765: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-11 17:09:31,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,767: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-11 17:09:31,768: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-02-11 17:09:31,768: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-02-11 17:09:31,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 17:09:31[0m
2024-02-11 17:09:31,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:31,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 17:09:32,203: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 17:09:32[0m
